 -1.261998,  1.063910, -1.191447,  0.246704, -0.815049,  1.164075, -0.820394,  0.260409,  0.633362
  1.544777, -0.512539,  0.268680, -0.742419, -0.894869, -0.387613,  1.047711,  1.003986,  0.633486
  0.284728, -0.831706,  1.189848, -1.101665, -0.053195, -0.940043,  0.125413, -1.269017,  0.633513
  0.471607,  1.114534, -1.101869, -0.357845,  0.624331,  1.466814,  1.328270, -1.084471,  0.633537
 -0.793276, -0.680293, -0.278439,  0.384732, -0.835606, -0.737264,  1.033384, -1.245643,  0.633563
  1.403160,  1.124704,  1.140826, -0.967092, -0.874830, -0.210967,  1.245197, -0.213762,  0.633713
  1.522246,  1.105732,  0.609860, -1.347048, -0.528505,  0.826828, -0.680238, -1.465278,  0.633732
 -0.298485, -1.170013, -1.059624,  0.178647,  1.110139, -0.516009, -1.352285,  1.564059,  0.633830
 -0.615345,  0.015671,  1.272085, -0.807619, -0.694571,  0.356863, -0.822019,  1.431681,  0.633876
  0.779195,  1.474079, -0.036909, -1.396217, -0.728030,  0.439882, -0.809592,  0.093767,  0.634087
 -1.012154,  0.555418,  0.834944, -0.790722, -1.196988,  0.703181, -0.114802,  1.122021,  0.634188
  0.856708,  0.692751, -0.208269, -0.477371, -0.824679,  0.536866, -1.430856,  0.279723,  0.634254
  1.021007, -1.283314, -0.948459,  1.333360,  1.379220,  0.455276,  0.317412, -1.483321,  0.634314
 -0.039866, -0.160890,  0.881769,  1.009291, -1.443703, -0.202581, -0.507000, -0.235795,  0.634387
  0.528336, -0.047861,  1.299676,  0.775540, -1.168260, -0.921118, -0.925217, -0.753786,  0.634499
 -0.955736, -1.030529,  0.697211, -0.118979,  1.420406,  0.308319,  0.820966,  0.489485,  0.634721
  1.415806, -0.111709, -1.421682, -1.544002, -0.518428,  0.051304, -0.621470, -1.100774,  0.634745
  0.737892, -0.352379, -1.273764, -1.498714, -0.774947, -0.314920, -0.481055, -1.198950,  0.634770
  0.695687, -0.167465, -0.482756,  1.404781,  0.691832, -1.501996, -0.016809,  1.290585,  0.634911
 -1.112150,  0.040543,  0.360409,  1.323062, -0.159145,  0.314592,  1.547952, -1.427934,  0.634922
 -0.929227,  1.379672, -1.536661, -0.012490, -0.416180,  1.427137, -0.073039,  0.974856,  0.634982
  0.739653, -0.577057,  1.200388, -0.976625,  1.256250, -0.852493, -0.111000,  0.167215,  0.635069
 -0.741274,  1.513971, -1.099274, -1.511836, -1.294088,  1.236203, -0.512533,  0.019479,  0.635086
  1.124602, -1.016561,  0.748832, -1.014233, -1.000210,  1.498504, -1.294610, -0.027140,  0.635217
  1.058109,  0.764159,  1.416515,  0.550042, -0.303961, -0.991103, -1.264746,  0.300055,  0.635288
 -1.468543,  1.394092,  1.233299,  0.241419,  0.892638,  0.828373, -0.581145,  1.149382,  0.635342
  0.419303,  0.732731, -0.818675,  0.820056, -0.226411,  0.818111,  0.591408, -0.667979,  0.635377
 -0.541316,  0.943277, -1.177847, -1.469432, -1.318351,  0.268687, -0.149745, -1.073913,  0.635417
 -0.135494, -1.530883,  1.376426,  1.091603,  0.319700, -0.042787, -1.345859, -0.195515,  0.635552
 -0.089309,  1.287582, -0.921609,  0.508380, -0.281034,  0.087273,  1.465324,  0.211796,  0.635567
  0.403443,  0.053136,  0.421676, -1.043922,  0.171137, -0.107721,  0.510882, -1.401147,  0.635685
  0.520250,  0.614350,  0.128370,  0.947344,  1.438758,  0.091322,  0.103329, -0.929854,  0.635805
 -0.480945, -0.208268, -0.643578,  0.179829,  0.220618,  1.261342,  0.058550, -0.518629,  0.635818
 -0.297365,  0.319579, -1.437617,  1.541626, -1.187597, -1.043640, -0.130723, -0.525701,  0.636007
 -0.878850,  1.052658,  1.020440, -1.326551,  0.141528, -0.381508, -0.613499,  0.102206,  0.636114
  1.414012,  0.063115, -1.325022,  1.335703, -0.923590, -1.189690,  0.048571, -0.093361,  0.636115
 -0.213049, -1.462512,  0.637897,  1.169283,  1.427835,  0.961430,  1.489124, -0.776252,  0.636159
  0.468405,  1.172441,  1.282474,  0.312119,  1.475258,  1.115307, -0.757124, -0.588032,  0.636160
 -0.268210, -0.022453,  0.403813,  0.131834, -0.886741, -0.015071, -1.320715,  1.430677,  0.636212
 -0.801316,  1.478243,  1.555940,  0.325359,  0.097355, -0.228677,  0.077198,  0.629584,  0.636374
 -0.527242,  1.362026, -0.513051,  1.398023,  1.090624,  0.715659,  1.320400,  1.423667,  0.636388
  1.228010, -0.518012,  0.335775,  0.804292, -0.357937,  1.274175, -1.520499, -0.575220,  0.636418
 -0.985439, -0.625760,  0.048328, -1.092763,  0.208050,  0.634825,  1.147387, -0.861485,  0.636551
  0.412378,  0.616797,  1.029494,  0.585025, -1.162274, -0.282440, -0.383405,  0.058501,  0.636887
  1.275947, -0.336088, -1.140515, -0.929336, -0.619093, -0.229148, -0.752185,  0.037776,  0.636948
  0.396100, -0.986749, -0.320294, -0.676777,  0.576405, -1.484518,  0.563413,  1.147626,  0.637141
  1.016917, -1.137234,  1.291053, -0.502672, -0.529246,  1.449439, -1.471233,  0.426021,  0.637297
 -0.789800, -0.694969, -1.397795,  0.935709, -0.851967,  1.418884, -0.378453,  1.183371,  0.637303
  0.185357, -0.740229,  0.635882, -0.198225,  0.809416,  1.184796,  0.314653,  1.479174,  0.637325
  0.097989,  0.007014, -1.288999,  0.453852,  0.299194,  1.496098, -0.494957, -0.651047,  0.637510
 -0.914759,  0.969810,  1.036901, -1.516116, -0.118113, -1.020260, -0.127754, -1.502827,  0.637543
  0.113268,  1.483834, -1.168054,  1.525602,  0.641467, -0.678087, -1.230293,  1.552074,  0.637660
  0.338678,  1.508183,  0.643538,  0.963675, -0.930199,  0.335019,  1.152665, -1.498358,  0.637721
  1.042438, -0.696021,  0.933690,  0.081216,  0.381519,  0.661719,  0.032589, -0.020517,  0.637757
 -1.230973, -0.263046,  0.371467,  0.504364,  0.445612, -1.242049,  1.505761, -0.645901,  0.637881
 -0.387478, -0.709340,  1.284409, -1.246598,  1.203204, -0.050111,  1.445826,  0.116082,  0.637920
 -0.132562,  0.537788, -0.605956, -0.521646, -1.431092,  1.279697,  0.779427,  1.089963,  0.637969
 -0.381204, -0.842323, -0.717896, -1.537324, -0.824395, -1.426315, -1.087821, -0.592995,  0.638001
  1.458648,  1.292571, -1.370824,  0.787309, -0.343668,  0.611998, -1.028206, -0.702405,  0.638079
 -0.353612,  0.063111,  0.631442,  0.196814,  0.527173, -1.169841,  0.595481, -1.546617,  0.638211
  1.187507,  1.301369, -1.244407, -0.689996, -1.251745,  0.783070,  0.927129,  0.662979,  0.638312
  1.113412,  0.928378,  0.710816, -0.856718,  0.010324, -0.513980,  0.075255, -1.236954,  0.638400
 -1.444080,  1.372456,  0.636499, -0.454230,  0.068396,  0.444439,  0.379809,  0.297321,  0.638425
  1.242696, -0.148648,  1.482913, -1.299192,  0.274772,  0.828214, -1.471839, -0.156378,  0.638459
 -1.535940,  1.290045, -0.165016, -0.103766, -0.579625, -0.759900, -1.337705,  0.748906,  0.638638
 -0.287266,  0.122216,  1.426550, -0.554773,  0.007400,  0.906529, -1.143572, -0.299721,  0.638775
 -0.303443,  0.130408,  1.527919,  1.570169, -1.323571, -0.522031, -1.443053,  1.418906,  0.638796
  0.579456,  0.014931,  0.570124,  1.300748,  0.626004,  0.265873, -1.306392, -0.839276,  0.638829
  0.965273,  0.104838,  1.037496,  0.675159,  0.223123,  0.592072, -1.235038,  0.303549,  0.638834
 -0.183548, -0.026719,  0.416446, -0.553953, -0.008965, -1.445205,  0.147017,  0.561004,  0.639103
 -1.334362, -1.005156,  0.517632,  0.703148,  0.197665, -0.848207, -1.408325,  1.200947,  0.639113
 -0.293590,  0.386066, -1.130878, -1.528531, -1.196820, -1.534712,  1.066675,  1.178804,  0.639206
 -0.742964,  0.481932, -0.571137, -0.237478, -1.214087,  0.922293,  0.523592, -0.603708,  0.639330
  0.090436,  0.013595,  1.164765, -1.243988,  0.397021, -0.383533, -0.330524,  0.920735,  0.639401
 -0.142862,  0.086384,  1.338207, -0.026344,  0.063699,  0.129580,  0.102258,  0.173483,  0.639407
  0.662290,  0.088720,  1.084500,  1.232908,  0.310284, -0.795598, -1.240392,  0.402436,  0.639760
 -1.226327,  0.019613,  0.952804, -0.124864, -0.490255, -0.670661, -0.931053,  0.845011,  0.639926
  0.797817,  0.082138,  1.186157, -0.093942, -0.983285, -0.580386, -1.002034, -0.225399,  0.640268
 -1.111231,  1.160586, -0.818834,  0.681740,  0.488011,  0.702939,  0.772052,  0.466994,  0.640359
  0.812122,  1.075880, -0.222130, -0.486801, -0.920356, -0.460316, -0.049594,  0.927251,  0.640369
  1.256348,  1.408148,  1.515197,  1.550349, -1.542605, -1.254333,  0.076594,  0.964798,  0.640673
 -0.209380, -0.049608,  0.438806,  1.291100,  1.012830, -0.176906, -1.403518,  1.256460,  0.640771
 -1.225298, -0.961197,  0.149427,  0.116305,  0.118410,  1.254844, -0.823355, -1.101402,  0.641001
 -1.266014, -0.212934, -1.228323, -0.109128, -1.061711,  1.085583, -0.655525, -0.410581,  0.641036
 -0.727889, -0.445278, -0.034610, -0.819657, -0.822689, -0.971447, -0.162186, -0.178612,  0.641090
  1.234526,  0.431511,  0.044611,  1.521340, -0.058729,  1.022384, -1.128811,  1.408982,  0.641098
  0.052640,  1.569554, -1.182633,  0.431096, -0.679976,  0.075988,  0.374923, -1.536671,  0.641167
 -0.065689,  0.483549,  1.426701, -0.064975,  0.091495, -0.532723,  0.738390, -0.160622,  0.641277
 -0.117962,  0.932690,  1.480483, -1.350525,  1.570598, -0.351401, -0.938690, -0.262057,  0.641350
 -0.729503, -1.116267, -0.210487,  1.414085, -0.881338,  0.536266, -0.462555,  0.138384,  0.641579
  0.152075, -0.173144,  0.267510, -0.521844, -1.156937, -1.315307,  1.530307,  0.054969,  0.641611
  1.259869,  0.678492,  0.040666, -0.274796,  1.480487,  1.272184,  1.488237,  1.190702,  0.641772
  0.343393, -1.453439,  1.326539, -1.279960, -0.236266, -0.827238, -1.002264, -0.615980,  0.641785
  1.238275,  0.541001, -0.814898,  0.047918, -0.584222,  1.533360, -0.870983, -1.374544,  0.641835
 -0.417251,  0.335206, -0.680860,  0.947530, -0.815705, -0.135725,  1.304315, -1.459086,  0.641868
  0.805867,  0.013667, -0.829378,  0.042905,  0.242690,  0.975156,  1.247890,  0.147986,  0.641898
  0.200458,  0.360115, -0.797669, -1.514893, -0.814755,  1.296269, -1.009008,  0.554698,  0.641921
  1.030214,  0.511737, -1.183247,  0.853418, -0.121156,  0.697731,  0.855503, -0.577359,  0.641942
  1.215784, -0.480430,  0.526326, -0.553123,  0.520538,  0.963781,  0.462133, -0.809882,  0.642296
 -0.166961,  0.818502,  1.564756, -0.128535, -0.643597, -0.275679, -0.251391,  1.474473,  0.642309
 -0.182198, -0.956696, -0.385792,  0.486739,  0.819675,  0.675016,  0.004201, -1.504631,  0.642544
 -0.568276,  1.309355, -1.016133, -1.311916, -0.758550, -1.062402,  0.217542, -0.529686,  0.642846
 -0.836129, -1.174767,  0.994122, -0.730954,  1.466108,  0.651677,  1.456923, -1.394303,  0.642850
  0.099054, -0.380352,  0.343137, -0.367661, -1.472929, -0.401565, -0.656341,  0.033224,  0.642931
 -1.510693, -0.293034,  1.533054, -0.224473,  0.578766, -1.407208,  0.354524, -1.279194,  0.643145
 -0.182512,  0.643394,  1.197654,  1.506976,  0.283454, -0.361209, -1.495867, -0.150282,  0.643211
 -1.445569,  0.834677, -0.732535,  1.273386, -0.840482, -0.056027,  1.075341, -0.534279,  0.643400
  0.553149,  0.705663,  1.053635,  0.355881, -0.922735, -0.045727, -1.295109,  1.245338,  0.643699
 -1.555039, -0.814963,  0.329710,  0.504609, -0.813096,  0.979453,  0.395235,  0.710098,  0.643829
  1.512052,  1.508488,  0.016206, -0.501387,  1.479297, -1.517197, -0.719008, -0.903915,  0.643921
  0.466990, -1.136714, -0.124763,  0.053699, -0.816104,  0.569149,  0.737708, -1.254352,  0.644052
 -1.089470, -0.637196, -0.578071,  1.491018, -0.397588,  0.281679,  0.489723, -1.184381,  0.644408
 -1.492051,  1.435822,  1.164133,  1.263405,  1.118257, -0.740476, -1.405843, -0.514338,  0.644433
  0.720006, -1.412965, -0.517015,  0.155546, -0.317950,  1.374761,  0.925502, -0.767112,  0.644493
  1.383658, -0.577076,  1.508960, -0.663394, -0.991812, -1.498082,  0.436864,  0.799300,  0.644516
 -0.470019,  0.888926,  0.916960, -0.355258, -1.286484, -1.158271, -0.503208,  1.152561,  0.644593
  1.173728, -1.551337,  0.805551, -0.670033, -1.234727,  0.939140, -0.721797,  0.542435,  0.644647
 -1.258449,  0.175099, -0.753668, -0.141798,  0.662353,  0.936471,  0.098882, -1.440836,  0.644676
 -0.629604,  0.187895, -0.478331, -0.581701,  1.283300, -1.417682, -1.108389, -0.225826,  0.644905
  0.898032,  0.477913, -0.827113, -0.843483,  0.936255, -1.559492, -0.587546, -0.880991,  0.645123
  1.068772, -1.208073,  0.825288,  0.608301, -1.078842, -1.076839, -0.244581,  1.195319,  0.645202
  0.457975, -1.174912,  1.445449, -0.090688, -1.071834, -1.241172, -0.426309, -0.973298,  0.645297
 -1.219923,  0.396141,  1.160536,  0.970213,  0.926759,  0.122820, -0.786360, -0.304540,  0.645371
 -0.142474,  1.443288, -0.923766,  0.018555, -0.256032, -0.127339,  1.080278,  0.089361,  0.645641
  0.241734, -1.307383, -0.654603,  0.479329, -0.459580,  1.185120, -0.260014, -1.164609,  0.645723
  1.265730, -0.940991,  1.023043, -0.550400,  0.481297,  0.804436,  0.626149,  0.480570,  0.645791
 -1.043116, -0.651245,  1.196940,  0.993228, -0.541692, -0.551876, -0.872457, -0.698153,  0.646285
 -1.241053,  0.319507,  1.425056,  1.528853,  0.586938, -1.368148, -0.138682,  0.187701,  0.646384
 -0.867410,  0.797852, -0.246256,  1.066270, -0.236074,  1.144906,  0.426469, -1.281825,  0.646451
  1.419940, -1.064434,  0.009041, -0.582959,  1.169150, -1.231221,  0.180332,  0.476411,  0.646598
 -1.028289, -1.230966, -0.602827,  1.479601,  1.227197,  0.533309,  1.460141,  0.580433,  0.646702
  0.810044, -0.491449, -1.465221, -0.159098,  1.240781,  1.299778, -0.021113, -1.326763,  0.646795
  0.889946, -0.174913,  0.733913,  0.805729,  1.020397,  1.262984, -1.422378, -0.158268,  0.646933
  1.275076,  1.372351, -0.451046,  0.968075, -0.629326,  1.306496, -1.354435,  0.300730,  0.647040
  1.045546,  1.429386, -0.076384, -0.041904, -0.605053, -0.041412,  0.041552,  0.146380,  0.647119
  0.411169, -1.172417,  1.292786, -1.056310,  1.522827, -0.941521, -1.114357,  0.691835,  0.647254
 -0.819199, -0.310125,  1.252570, -1.499479,  0.480091, -0.849340,  1.453933, -0.967601,  0.647270
  1.125529,  0.360490, -0.140166, -0.699503, -0.376425, -0.686272,  0.129542,  0.522205,  0.647380
 -0.165673, -0.012902,  1.299698,  1.133102, -1.247271, -1.288447, -0.646763,  1.261211,  0.647493
  1.327463,  1.317213, -1.371913, -0.881590, -0.326944, -0.399945,  0.917418, -0.043032,  0.647499
  0.694829, -1.517185,  0.600585, -0.985863,  1.195320,  0.383887,  0.108329,  1.493171,  0.647666
  0.056472, -1.309093,  0.528338,  0.440253, -0.190555, -0.889646, -1.089842,  1.029615,  0.647728
 -1.552708,  0.614970, -1.107980,  0.684037, -0.506280,  0.197126, -0.421846, -0.504567,  0.647805
 -0.127957,  1.367162,  0.083688,  0.212269, -1.044675, -1.173774,  0.793522,  0.511797,  0.647818
  1.327001, -0.373003,  0.129963,  0.116276,  1.285648,  0.542303,  0.946832,  1.557851,  0.647836
 -0.103095,  1.365293,  0.396195, -1.178274,  1.389526,  0.004239,  1.092304, -1.407983,  0.647866
  1.054874, -1.339953,  0.708587, -0.814466, -0.168070,  1.106711, -0.239000, -0.960927,  0.647949
 -1.290291, -0.995395, -0.707124,  0.938124, -1.204891, -0.319046,  0.918398,  1.291674,  0.648156
 -0.477149, -0.635739, -0.133810, -1.478325, -0.852568, -0.386778,  0.871861,  1.239234,  0.648233
  0.056120, -1.096433,  1.423054, -0.421246,  0.950477, -0.110714, -0.335956, -0.213209,  0.648236
 -0.461632,  0.557299,  1.259110, -0.967092,  0.025662, -0.217497, -0.457035, -1.268108,  0.648254
  1.191187, -0.559178, -1.142936,  1.468466,  0.697997,  1.172421,  0.067110, -0.761668,  0.648527
 -0.577325,  1.063546,  1.354731,  0.404849, -0.039928,  0.831784, -0.844725,  1.449129,  0.648533
 -0.300621,  0.379307,  1.221237, -1.167183,  0.763487, -0.496441,  1.254890, -0.644236,  0.648624
  1.512499, -1.216759,  0.473656,  0.008438, -1.310220,  0.173486, -0.251341,  1.233848,  0.648745
  1.266782,  1.204415, -0.900505,  0.531044, -0.477491,  1.536967,  0.487072,  1.340749,  0.648964
 -0.007485,  0.129259, -0.926863, -1.240160, -0.720190,  0.049532, -1.319934, -0.957798,  0.649016
  0.746955,  1.365471,  1.535668, -1.446174,  1.185818, -0.832585,  0.035691, -1.383206,  0.649018
 -0.802001, -0.262443,  1.046504, -0.315207, -1.004170,  0.890198, -1.188315,  1.339009,  0.649022
 -0.862460,  1.130904,  0.188583, -0.165582, -1.337330,  0.544272,  0.593191, -0.755695,  0.649069
 -1.349635, -0.445329,  1.253536, -0.457104,  1.177962,  0.809521, -0.306593,  0.423019,  0.649070
 -0.264177, -0.093253, -1.147923,  0.275538, -1.473262,  0.027910, -0.054635,  0.663291,  0.649090
 -0.248812, -0.305459, -0.137354,  1.225450,  0.357642, -1.265731,  1.100806, -1.143102,  0.649331
 -0.078528,  0.583301, -0.633986, -0.293699, -0.602449,  0.308491,  1.200473, -1.202500,  0.649425
  0.413792, -0.650447, -1.074944, -0.032125, -1.350898,  1.337284, -0.095723,  0.461075,  0.649472
  0.742104,  0.945453,  0.980242,  0.971638, -0.330621,  0.318274, -0.659962,  0.377768,  0.649491
 -0.733481, -0.857568,  1.556247, -0.274235,  0.309774,  1.041376, -0.620808,  1.264862,  0.649638
  0.464856, -0.697759, -0.600459,  1.106288, -0.619580, -0.189358, -0.751465, -0.618432,  0.649771
 -1.097816, -1.446905, -1.278552,  0.768359, -1.352555,  0.205901,  0.422270,  1.416926,  0.649907
  1.471312, -0.235404,  0.451189, -0.425188,  0.350087, -1.275187,  0.642148,  0.608504,  0.649996
  1.055081,  0.757232, -1.235772, -1.194345, -1.530168,  0.901269,  1.205229,  0.964941,  0.650080
  1.230010, -0.189906,  0.353484, -0.574679, -0.951261,  0.862244,  0.839347, -0.291568,  0.650448
 -1.558993, -1.024541, -0.416012,  1.533710, -1.003791,  0.401149,  1.109296,  0.256410,  0.650477
  0.704787, -0.265646,  0.544893,  1.255883,  0.341266,  0.446720, -1.195676,  0.232590,  0.650632
  0.293987, -0.207567, -0.687511, -0.201517, -0.488382,  0.622897,  1.129720,  1.546931,  0.650633
 -0.621911,  0.811530,  1.182264, -0.877423,  0.596740,  1.192299, -0.045925,  0.637226,  0.650651
  1.330577, -0.539654, -1.156319, -1.057627, -1.097145, -0.610294,  1.513953,  0.881347,  0.650668
  1.320121,  0.116430, -1.459868,  0.258841,  0.311982, -1.292583, -1.160440, -0.091787,  0.650711
  0.409959,  0.581721,  0.599171,  1.369427, -1.432535,  0.396734, -0.621038,  1.547781,  0.650871
  0.154054,  0.213029,  0.246064, -1.177728, -0.808888,  1.079372,  0.137656, -0.951316,  0.650987
 -0.327625,  0.141102,  1.145403, -1.256328, -0.996304,  1.472403, -0.751045,  0.107348,  0.651134
 -0.319647,  0.389418, -1.166839,  0.757337, -0.990103,  1.462260, -0.581437, -0.624955,  0.651148
  1.189531, -0.491674,  0.530379,  0.838695, -1.144750,  0.393797, -1.072163,  1.320839,  0.651149
  0.972784,  0.753647, -0.635618, -0.648640,  1.258093, -1.496018, -0.393910,  0.406419,  0.651157
 -0.547256,  0.924918,  1.430311,  0.798682, -0.279411, -1.197008, -0.073151, -0.635044,  0.651187
  0.992173,  1.169491,  1.059095, -0.915739,  0.541988,  1.218016, -1.248296, -1.423310,  0.651266
 -0.823616, -0.261904,  0.502908,  0.061052, -1.017467,  0.640453, -0.911760, -1.205432,  0.651449
  1.508514,  0.340831, -1.085078,  0.727016,  0.161928,  0.781584,  1.489207,  0.432202,  0.651571
  0.733037, -1.239277,  1.400663,  0.659233,  0.362407, -1.435059, -0.750374,  0.233188,  0.651585
 -0.383987,  0.996363,  0.482461,  0.982259,  0.710871, -0.765791,  1.459633,  1.494595,  0.651684
  0.086285, -1.086584,  0.603342, -0.938952,  1.331878,  0.630596,  0.821009, -0.966173,  0.651888
 -0.755765,  0.373776,  0.649589,  0.023619, -0.864275, -0.923137,  0.681466, -0.656049,  0.651952
 -1.519621, -0.917260, -0.434619, -1.533790, -0.886614, -1.555967,  0.016039, -0.101751,  0.651980
 -0.267488,  1.346175,  0.167360, -1.498889, -0.860394,  1.533147, -1.397536, -0.663645,  0.652076
 -1.067214, -0.655470, -0.825863, -0.928807, -1.217301,  0.896765, -0.627530,  1.212717,  0.652084
 -1.217991, -0.967657,  0.205193, -0.452604, -0.862015,  0.281185,  0.512283, -1.242842,  0.652144
 -0.851282,  0.223624, -0.430985,  0.169151,  1.199280,  0.809949,  1.235712,  0.118628,  0.652192
  0.987781,  0.658856,  1.288431, -1.288906,  1.469664,  0.389670, -0.632903,  0.279569,  0.652197
